attr_ent.mean,attr_ent.sd,class_ent,eq_num_attr,iq_range.mean,iq_range.sd,mad.mean,mad.sd,max.mean,max.sd,mean.mean,mean.sd,median.mean,median.sd,min.mean,min.sd,nr_attr,nr_inst,nr_num,nr_outliers,ns_ratio,range.mean,range.sd,sd.mean,sd.sd,sparsity.mean,sparsity.sd,t_mean.mean,t_mean.sd,var.mean,var.sd,procent_propusk,type_propusk,name_dataset,method_zapolnenia
3.3747406330247265,0.0482326764664912,2.5898923943940564,65.44568998896646,81.58166666666666,74.07781906268121,48.740475,40.85577889859084,295.13666666666666,296.5603413022944,35.34935873890419,27.583472078463124,35.17166666666667,42.22193930095269,-81.13000000000001,91.27632716098957,3,2178,3,2,84.27853502337445,376.2666666666667,247.98243271113648,67.78638393593138,40.60392980897873,0.0014360501328143,0.0022265851020701,38.606432212028544,43.03040028787383,5694.113257731144,5564.863418819613,15,10,quake_regression_richter.csv,0
3.7320516173221328,0.0690616325029788,2.4832958827266416,3.386975286236623,20.08333333333333,5.05045966790577,14.414166666666668,3.2016924861704,133.47222222222223,19.736096170810782,82.81586808253476,11.195780832480631,83.25,13.538041639342502,36.583333333333336,9.506013134552555,36,6435,36,36,4.090157271533204,96.88888888888889,23.066088624741827,16.66611066192911,3.310346181185181,0.0136608808049191,0.0038705753083249,83.18418515640738,11.71795322286208,288.413236661641,113.56450860881044,15,10,satellite_image_regression_class.csv,0
3.71657021097526,0.0715771002522625,2.4833618760456604,3.689396396345475,1.0138097499999996,0.1524139932811523,0.7178421380666667,0.1189996093365351,2.7508708055555555,0.611237751595602,-0.0005061837912562,0.0326839621751253,0.0029652222222222,0.1862580270190654,-2.552309777777777,0.267785900742484,36,6430,36,36,4.521507306446607,5.303180583333333,0.7636916640357406,0.8543871811687912,0.0241378092269187,0.0138332226806101,0.00373543781015,0.013775839222971,0.0725196552360485,0.7305439049066534,0.0408651926839069,15,10,satimage_multiclass_class.csv,0
3.4218460511096,0.4343306126493596,0.6780187068738636,28.78345663179474,0.2272858762541806,0.1446333424106996,0.1431584824876254,0.1012828592661926,0.9363953411371236,0.1683590944168538,0.2880973440272449,0.22193508720828,0.255667491638796,0.2401696622060123,1.8729096989966555e-06,1.816878089535349e-05,299,2407,299,207,144.26525066972007,0.936393468227425,0.1683584659528236,0.1979651834737913,0.0967230328196467,0.0084498698985636,0.0641834387701234,0.2617769769774681,0.2380886220634007,0.0485142701661178,0.0367694444973391,15,10,scene_binclass_Urban.csv,5
2.9379898019529453,1.2049698903813926,2.807354922057604,4.032677730862672,22.71951935526316,28.98452044985964,14.34942904127526,19.063383719215004,76.08155921052632,85.55029437553323,19.748999249431403,35.21880930100424,15.07136221052632,31.357597109219327,-4.107588421889189,14.262996773125275,19,2310,19,16,3.220330658851468,80.18914763241553,82.35035814240284,17.93764222423687,21.03183529749301,0.0848194720071874,0.2399827732114243,16.40406144246222,33.25592949959244,740.8161521255529,1255.1027789326674,15,10,segment_multiclass_class.csv,1
3.5880600726825325,0.0891394855292458,0.9999532967890264,21.196750359079687,3423240.7951780832,8385190.142682072,2257170.266594777,5528913.291752896,-11394730.7917,27911306.20219684,-16060349.19082539,39339679.31722056,-15422654.299798667,37777651.73864342,-20704980.81110517,50716646.514927045,6,3107,6,5,75.05876582261956,9310250.019405166,22805340.312731087,2626841.1720499825,6434417.908262933,6.77196817694345e-05,1.282460521212867e-05,-15578134.897733854,38158500.030325904,41401739391655.87,101413135973240.06,15,10,space_ga_binclass_binaryClass.csv,0
0.7118633215789447,0.896335204382475,0.9673602371807668,29.742177084336788,2.8653859649122806,18.412025942645656,1.568980957894737,9.941918571797457,82.2927192982456,474.162955494686,3.013802941389553,19.091691445575307,1.1810701754385964,7.379084771597086,0.0526315789473684,0.2252817784447915,57,4601,57,57,20.8867430730345,82.24008771929823,474.0091181080231,5.651995194010578,34.85783567961422,0.0139678976414885,0.0170495452052412,1.4289922733309188,9.012361972166266,1225.6967630582276,9014.89576085169,15,10,spambase_binclass_class.csv,2
3.2327975409932894,1.4966933808901064,9.71919635486444,9.183165261039056,0.0738185526315789,0.0574778784376843,0.0520527204473684,0.0420789615206154,0.8035021015037594,0.3068147675871973,0.1891789042396368,0.2116573938321187,0.180431962406015,0.2184789960640457,0.0,0.0,266,8885,266,260,2.0545029640813475,0.8035021015037594,0.3068147675871973,0.0680469789890704,0.0415785911762772,0.0362431120146051,0.1554516509073391,0.1823975300258243,0.2160295399041213,0.006352671423652,0.0057011224713872,15,10,topo_2_1_regression_oz267.csv,0
3.1230944640820795,1.7880725764057197,5.161428470284308,5.70008558025131,12.556575,23.088179074781248,9.283670549999998,17.111491401038865,43.094,81.95297023700036,11.273698663349151,20.73267195696983,10.0604,18.387897675010773,0.219,0.4473522102326086,4,8641,4,2,2.449026916282416,42.875,81.50574591606001,7.953992317192467,14.653359505334626,0.1250362864730373,0.2499372291189786,10.371661017357765,18.996633563274425,224.30670237639225,447.5244756281656,15,10,visualizing_soil_regression_track.csv,0
3.8026323620406233,0.0546674609052009,1.5848792049207137,15.080612757537958,1.3490000000000002,0.5127980059163596,0.995380575,0.3619682025707533,4.98125,2.014001231761903,0.7965453499999999,1.091751501351972,0.6641250000000001,1.0499431532230683,-3.0780000000000003,0.5868001013755528,40,5000,40,40,35.183215688091096,8.05925,1.6254425630089255,1.121533493306556,0.3497447703059676,0.0015748594741248,0.0003448065702943,0.7555516666666666,1.0734147194745447,1.3771007458558713,0.8786518493152943,15,10,waveform-5000_multiclass_class.csv,0
3.823011017820815,0.1399021348916533,9.220620127247296,7.467290396541421,6.487142857142857,3.3759247817254656,4.768676999999999,2.696053919805217,32.760714285714286,14.771130087638324,13.423673019253332,15.974424146304951,12.77142857142857,16.031369180522223,4.691428571428572,16.214061730553446,14,6574,14,11,2.09605352625756,28.069285714285712,7.699963500698423,4.707324059736151,1.481793810932765,0.0135489866296816,0.0255496635416648,12.958245239302004,15.95235314146944,24.19777606590958,18.840217562850864,15,10,wind_regression_MAL.csv,0
3.811069438476271,0.0595247304749734,1.8376039948582683,31.850235823637977,8.752218181818181,19.192064415368044,6.358845791454545,14.495552775408273,59.18736181818181,133.2591481191743,14.873766672217014,32.73256328934599,14.389872727272728,32.76398565526151,2.128737272727273,2.7272865821695045,11,6497,11,11,65.05528758936494,57.05862454545454,132.0760481216357,6.953925674839031,15.805355527641709,0.0069516885398226,0.0033770620944854,14.6227910236502,33.16243712127139,275.45641261405314,810.2519304310774,15,10,wine_quality_regression_quality.csv,5
3.1598272503931844,0.9268333482087066,0.1066848655670195,28.45217978948381,0.1281736206896551,0.1495905446171186,0.07381309425,0.0350728441323652,0.4614296810344828,0.2124996615741387,0.0135908585664759,0.1100537349431236,-0.0002859051724137,0.1336571087287868,-0.3040001120689655,0.1427626335419115,116,2417,116,111,841.7059691556666,0.7654297931034483,0.1425079005041333,0.1156217494160717,0.0852612185614448,0.0560778879141349,0.1583205915207241,-0.0003910170453195,0.123361112028654,0.0205751964373172,0.0413035383623128,15,10,yeast_ml8_binclass_class14.csv,0
2.2181381429262026,1.4096215333570656,2.490417636232728,15.218711324662175,0.0665625,0.0514250060768105,0.04262475,0.0415109088854965,0.92875,0.1056189241701369,0.3747228773584906,0.1858741847767083,0.3575,0.1948442601522706,0.11875,0.1733236032067514,8,1484,8,8,12.55483658013316,0.81,0.1478416140913743,0.088825274909767,0.0313731361380611,0.1154912361549539,0.1909479340911489,0.3649831838565022,0.193507676733295,0.0087511689250408,0.0054241819970909,15,10,yeast_multiclass_class_protein_localization.csv,5
0.4166582221201375,0.8373358430696748,9.71919635486444,79.06133278252459,0.011327920318725,0.0478041855164338,0.006538260093227,0.0321924095250624,0.7554215258964142,0.3865225684354619,0.0303476869741069,0.1213141703905297,0.0236215537848605,0.1228669823494339,0.0,0.0,251,8885,251,209,2.3893290301855106,0.7554215258964142,0.3865225684354619,0.0402464200175207,0.0335076784630235,0.3630552977022698,0.3069351728892909,0.0235981670025955,0.122273531891129,0.0027380656748057,0.0057945425646935,15,10,yprop_4_1_regression_oz252.csv,5
1.2766842089365673,0.1213757651897415,0.9999977500599352,47.38991867050117,0.2,0.6324555320336759,0.0,0.0,1.0,0.0,0.0313039638932496,0.0965364221246343,0.1,0.3162277660168379,-1.0,0.0,10,40768,10,9,59.502096955509,2.0,0.0,0.6403197293759668,0.1095419334424692,0.3499840557313513,0.0527059204952308,0.0509933774834437,0.1612552184324273,0.4208088474921942,0.1706298737178108,30,11,2dplanes_binclass_binaryClass.csv,0
1.2766842089365673,0.1213757651897415,15.29547077834474,12.327009330835814,0.2,0.6324555320336759,0.0,0.0,1.0,0.0,0.0313039638932496,0.0965364221246343,0.1,0.3162277660168379,-1.0,0.0,10,40768,10,9,0.0289123090198158,2.0,0.0,0.6403197293759668,0.1095419334424692,0.3499840557313513,0.0527059204952308,0.0509933774834437,0.1612552184324273,0.4208088474921942,0.1706298737178108,30,11,2dplanes_regression_y.csv,0
2.4897975857339407,1.344011143490908,0.9999906975135884,7.061602960402279,0.1415555555555555,0.2019179047974146,0.0748712999999999,0.0813709717209399,1.0375555555555556,0.6643041681171192,0.2612088553720107,0.2058376640290513,0.242111111111111,0.1979524529050123,0.015,0.0287934454346818,9,4177,9,9,16.582125559705354,1.0225555555555554,0.6714389140329727,0.1459857754390808,0.1197318896326657,0.1155249645333024,0.2180048211087041,0.2452661215263928,0.1982224959063814,0.0340547136483354,0.06243413893441,30,11,abalone_binclass_binaryClass.csv,0
2.036132515529788,1.4155556167215295,0.9832048570341376,18.88177759673393,3.93855,20.590183396588,2.836918035,15.270971123872108,24.459650000000003,132.05831503050032,-0.8128868509090909,3.0886766337720304,-0.9768,4.081632825607532,-24.881625000000003,130.79852558991936,40,13750,40,40,38.10253396396411,49.34127500000001,262.8227784407826,5.194915383542588,27.93168269713244,0.0791973752921971,0.110350810616543,-0.9017172909090908,3.582377895803688,787.6615716781229,4915.951509798038,30,11,ailerons_binclass_binaryClass.csv,0
2.036473870691812,1.4150947721632343,3.828958233704801,37.97055454905774,3.93855,20.590183396588,2.836918035,15.270971123872108,24.4596,132.05832452810094,-0.8128867672727272,3.0886766563453865,-0.9768,4.081632825607532,-24.881625,130.79852558991936,40,13750,40,40,19.19506024227784,49.34122500000001,262.8227880672848,5.194915198201611,27.93168273248265,0.0836421429924743,0.1241466834871603,-0.9017172909090908,3.582377895803688,787.6615716778738,4915.951509798078,30,11,Ailerons_regression_goal.csv,2
0.768390867109458,1.0721450809443231,0.794432350758128,12.820710865018633,2.142857142857143,5.669467095138408,0.8472,2.241480510733921,286.2857142857143,750.3947215267696,282.30316598505146,746.6556365936858,282.85714285714283,748.3696565582699,279.0,738.1646157870208,7,4052,7,6,11.400448105027682,7.285714285714286,12.776466461353673,1.6379392466762852,3.5192883236836563,0.3768303338779764,0.2115145922770269,282.5464638157895,747.5331719622893,13.29889380884486,34.88135704404136,30,11,analcatdata_supreme_binclass_binaryClass.csv,0
0.767080267656653,1.0716636696512187,1.825202079049472,15.189599507289506,2.142857142857143,5.669467095138408,0.8472,2.241480510733921,286.2857142857143,750.3947215267696,282.3025666337611,746.6559007500861,282.85714285714283,748.3696565582699,279.0,738.1646157870208,7,4052,7,6,5.38375453841086,7.285714285714286,12.776466461353673,1.638415914331108,3.5191171141636493,0.3768303338779764,0.2115145922770269,282.5464638157895,747.5331719622893,13.299422648218714,34.88112972683641,30,11,analcatdata_supreme_regression_Log_exposure.csv,0
3.310747328733176,0.4668540190660297,10.767172197728645,4.200221000734063,1.0456367734375,0.6396477600209288,0.616860772040625,0.3984575212372299,4.72727865625,5.642461876856074,0.7649971491584777,1.4510261702210083,0.538820890625,1.3821025803722184,-0.0302511562499999,1.275828896544267,32,8192,32,15,0.2915062750833276,4.7575298125000005,5.272126347090735,0.7756810831381452,0.5284968530287404,0.019676060571838,0.0534931806798693,0.5729199713245017,1.3403571097996092,0.8722616625352331,1.20733017100438,30,11,bank32nh_regression_rej.csv,0
3.2406734699308504,0.5807130832317982,0.9730662661337472,24.931991106602723,1.00449684375,0.7097464095698314,0.587647227825,0.4146015276661376,6.20157025,8.529532891109735,1.1550190740356443,2.1089529891334746,0.9026845625,2.100722401920798,0.380175625,1.8838974774664008,8,8192,8,2,82.03282617405416,5.821394625,8.398175121532262,0.8070997252095834,0.7708384578533152,0.0312846788414557,0.0883373378732584,0.9439564669192432,2.013198715238941,1.1713279035258526,1.696276905525498,30,11,bank8FM_binclass_binaryClass.csv,0
3.2406734699308504,0.5807130832317982,12.86331256724435,4.100042543485998,1.00449684375,0.7097464095698314,0.587647227825,0.4146015276661376,6.20157025,8.529532891109735,1.1550190740356443,2.1089529891334746,0.9026845625,2.100722401920798,0.380175625,1.8838974774664008,8,8192,8,2,0.0329298170128559,5.821394625,8.398175121532262,0.8070997252095834,0.7708384578533152,0.0312846788414557,0.0883373378732584,0.9439564669192432,2.013198715238941,1.1713279035258526,1.696276905525498,30,11,bank8FM_regression_rej.csv,0
1.4887486660402272,0.7054128842035747,0.928691959084338,6.8674880131982725,0.6666666666666666,1.118033988749895,0.2990853098333333,0.5974028475119482,11.993952666666663,1.3238106828211882,1.9687245679830871,0.535623190490296,1.3128413888888888,0.4722725499299754,0.771111,0.3702142659460869,9,39366,9,9,10.008993368238803,11.222841666666666,1.4314959089738086,1.8167352382908304,0.5160824933228083,0.0002972831697734,0.0005080927532165,1.3370644899661304,0.4894307875634853,3.537274605971451,1.6659689782812712,30,11,BNG(breast-w)_binclass_Class.csv,0
1.035180930822272,0.9776117735068574,0.3261016552819349,247.4136733504726,0.9882352941176472,2.57503637351591,0.3662894117647058,0.8530974150291466,6.682352941176471,4.642484363401321,1.4443278594272162,3.0666883071007374,1.3647058823529412,3.9304884551157664,0.0705882352941176,0.2576558841203685,85,9822,85,81,784.3928752850704,6.6117647058823525,4.556769212749677,0.9612119515543072,1.4373549445630882,0.1823630663954819,0.1077995388176602,1.3555021058304555,3.3598229456677347,2.965611896745388,16.324461667644275,30,11,coil2000_regression_CARAVAN.csv,0
2.4906052816983824,1.1189181078334858,0.8841664897438647,11.98735703105462,80229.48011904761,333039.24239267124,50027.907301,218628.6394848763,211217.1561904761,579271.8930387532,48574.13702380952,194179.8757824337,51813.67619047619,227238.793326524,94.29523809523808,333.31971210264555,21,8192,21,20,32.76714123580712,211122.86095238096,579178.819060771,41543.486376927736,151622.60927775214,0.0083859297975293,0.0129043286595295,45777.15481614941,193778.87634244835,23620542826.24892,103988313003.37358,30,11,cpu_act_binclass_binaryClass.csv,0
2.490711821713301,1.118754219119951,4.974974983530833,20.17773570018345,80229.48011904761,333039.24239267124,50027.907301,218628.6394848763,211217.1561904761,579271.8930387532,48574.15888009207,194179.87004348,51813.67619047619,227238.793326524,94.29523809523808,333.31971210264555,21,8192,21,20,9.101945237960807,211122.86095238096,579178.819060771,41543.632476675855,151622.56730673005,0.0083862688791491,0.0129041239725193,45777.15481614941,193778.87634244835,23620542843.817963,103988312999.1833,30,11,cpu_act_regression_usr.csv,0
3.0434201799979483,0.6062495322752741,0.8841664897438647,9.85497334700738,140435.30000000002,438855.3346725884,87594.689035,288827.5059327713,352392.6475,693920.0250827734,85124.97217641195,255770.51996389087,90764.38333333336,300402.01189080195,165.0,435.0615421461031,12,8192,12,11,32.922146004778845,352227.6475,693815.4417437055,72775.81176959469,198670.9545480687,0.0061572468236885,0.0078238486910818,80263.63066754815,256042.7967060936,41477287944.67753,137829036360.47488,30,11,cpu_small_binclass_binaryClass.csv,2
3.0434201799979483,0.6062495322752741,4.974974983530833,16.163052103070342,140435.30000000002,438855.3346725884,87594.689035,288827.5059327713,352392.6475,693920.0250827734,85124.97217641195,255770.51996389087,90764.38333333336,300402.01189080195,165.0,435.0615421461031,12,8192,12,11,8.887679657422279,352227.6475,693815.4417437055,72775.81176959469,198670.9545480687,0.0061572468236885,0.0078238486910818,80263.63066754815,256042.7967060936,41477287944.67753,137829036360.47488,30,11,cpu_small_regression_usr.csv,0
3.341798569303299,0.0966477593846369,0.9972877951195076,6.929466715897606,0.00532,0.0061185782662314,0.0027724619999999,0.0028718080638371,0.020762,0.0180696629741675,0.0031761663627437,0.0039170697664752,0.004598,0.0047568918423693,-0.015318,0.0186457668117994,5,7129,5,5,22.219858972049785,0.03608,0.0350322280193538,0.0045207260978257,0.0046110413698061,0.011342395801734,0.0087240995531065,0.0035786309885487,0.0039516463807225,3.744632646281396e-05,5.984269874304481e-05,30,11,delta_ailerons_binclass_binaryClass.csv,2
